ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
82095-74714;1471674;207;20170129;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/bougie-parfumee/82095-guirlande-de-noel.html
82095-74705;1471675;207;20170129;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/bougie-parfumee/82095-guirlande-de-noel.html
82066-72417;1406430;207;20170129;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/parfum-d-ambiance-diffuseur-a-froid/82066-goatier-bul-200ml.html
81347-75461;1479850;207;20170129;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/parfum-d-ambiance-diffuseur-a-froid/81347-diffuseur-parfum-ambiance-100-ml-rotin.html
81347-75460;1479851;207;20170129;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/parfum-d-ambiance-diffuseur-a-froid/81347-diffuseur-parfum-ambiance-100-ml-rotin.html
81347-75459;1479852;207;20170129;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/parfum-d-ambiance-diffuseur-a-froid/81347-diffuseur-parfum-ambiance-100-ml-rotin.html
81347-75458;1479853;207;20170129;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/parfum-d-ambiance-diffuseur-a-froid/81347-diffuseur-parfum-ambiance-100-ml-rotin.html
83514-79528;1484459;207;20170129;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/parfum-d-ambiance-diffuseur-a-froid/83514-diffuseur-car-ultimate.html
83514-79527;1484460;207;20170129;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/parfum-d-ambiance-diffuseur-a-froid/83514-diffuseur-car-ultimate.html
83514-79526;1484461;207;20170129;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/parfum-d-ambiance-diffuseur-a-froid/83514-diffuseur-car-ultimate.html
83514-79525;1484462;207;20170129;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/parfum-d-ambiance-diffuseur-a-froid/83514-diffuseur-car-ultimate.html
83514-79524;1484463;207;20170129;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/parfum-d-ambiance-diffuseur-a-froid/83514-diffuseur-car-ultimate.html
83509-79560;1484456;207;20170129;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/parfum-d-ambiance-diffuseur-a-froid/83509-diffuseur-car-jar.html
83509-79559;1484457;207;20170129;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/parfum-d-ambiance-diffuseur-a-froid/83509-diffuseur-car-jar.html
