ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
32298-14983;537112;58;20170127;https://www.jardiland.com/animaux/oiseau/cages-volieres-et-accessoires/equipement-de-cage-et-voliere/32298-perchoir-en-bois-et-ciment.html
46724-46724;639270;77;20170127;https://www.jardiland.com/plantes/graines-et-gazon/graines-potageres-et-aromatiques/poireaux/46724-poireau-atal.html
62892-62847;1439198;15;20170127;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/boite-et-sachet-fraicheur/62892-schesir-patee-pour-chats-adultes-70-g.html
53245-53192;739928;61;20170127;https://www.jardiland.com/animaux/poisson/entretien-et-soins/produit-specifique-eau-de-mer/53245-evolution-bio-degradeur.html
34557-14086;1427197;10;20170127;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-mediterraneennes/autres-plantes-mediterraneennes/34557-jasmin-du-cap-crown-jewel.html
57807-57807;559194;40;20170127;https://www.jardiland.com/noel/idees-deco-noel-2016/ambiance-tradition/supsension/57807-cheveux-d-anges.html
40714-39290;657553;79;20170127;https://www.jardiland.com/plantes/graines-et-gazon/gazon-et-prairies-fleuries/autres-gazons/40714-gazon-bord-de-mer.html
32298-14982;537111;58;20170127;https://www.jardiland.com/animaux/oiseau/cages-volieres-et-accessoires/equipement-de-cage-et-voliere/32298-perchoir-en-bois-et-ciment.html
62892-62846;1439199;15;20170127;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/boite-et-sachet-fraicheur/62892-schesir-patee-pour-chats-adultes-70-g.html
32775-52973;1318261;77;20170127;https://www.jardiland.com/jardinage/entretien-et-traitements/engrais/engrais-pour-arbres-et-fleurs-du-jardin/32775-engrais-liquide-geraniumse-plantes-fleuries-or-brun.html
64647-64600;835595;72;20170127;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/ceanothe/64647-ceanothus-thyrsiflorus-zanzibarr.html
58403-58403;1455172;40;20170127;https://www.jardiland.com/noel/idees-deco-noel-2016/noel-chic/guirlande-et-branchage-de-noel/58403-guirlande-boules-en-plastique.html
42306-42306;1379199;69;20170127;https://www.jardiland.com/jardinage/outils-et-materiel-du-jardinier/outils-de-taille/outil-de-taille/42306-elagueur-coupe-enclume-or750-1.html
34587-25413;818030;79;20170127;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-mediterraneennes/autres-plantes-mediterraneennes/34587-brachyglottis-greyi.html
62892-62845;1439203;15;20170127;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/boite-et-sachet-fraicheur/62892-schesir-patee-pour-chats-adultes-70-g.html
46526-46526;565231;61;20170127;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-annuelles/46526-petunia-bleu-le-conseiller.html
40839-40839;1313634;82;20170127;https://www.jardiland.com/amenagement-du-jardin/loisirs-plein-air/jeux-de-plein-air/40839-grande-roulotte-iris.html
34983-25363;823099;58;20170127;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-grimpants/34983-rosier-amadeusr-korlabriax-ancien.html
32936-10039;1331178;10;20170127;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/amelanchier/32936-amelanchier-de-lamarck.html
62892-62844;1439202;15;20170127;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/boite-et-sachet-fraicheur/62892-schesir-patee-pour-chats-adultes-70-g.html
42198-42198;538854;61;20170127;https://www.jardiland.com/animaux/oiseau/hygiene-et-soins/fond-de-cage/42198-sable-vita-sandy.html
31535-10898;1359815;79;20170127;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-plastique/31535-pot-en-plastique-green-basics.html
35006-12352;1385397;58;20170127;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-tiges-pleureurs/35006-rosier-jeanne-moreaur-meidiaphaz-grandes-fleurs.html
