ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
70218-70218;1404800;162;20170121;https://www.jardiland.com/amenagement-du-jardin/decorations/statues-et-figurines/70218-petit-pelican.html
70857-70857;1354601;162;20170121;https://www.jardiland.com/amenagement-du-jardin/decorations/statues-et-figurines/70857-mini-mouton-11-5-cm.html
530-530;1247589;162;20170121;https://www.jardiland.com/amenagement-du-jardin/decorations/statues-et-figurines/530-mesange-bleue-sur-pot-de-fleurs.html
170-170;1017555;162;20170121;https://www.jardiland.com/amenagement-du-jardin/decorations/statues-et-figurines/170-mangeoire-decoration-herisson.html
71342-71342;1303316;162;20170121;https://www.jardiland.com/amenagement-du-jardin/decorations/statues-et-figurines/71342-lapin-longues-oreilles-22-2x13-8x14-5cm.html
66272-66272;697528;162;20170121;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/tuteurs-et-supports-de-plante/tuteur/66272-anneau-central-1-3-cercle-60cm-metal-vt.html
69387-69387;1428794;162;20170121;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/autres-pots-et-jardinieres/pot-et-jardiniere-en-pierre/69387-pot-rond-gris-32x21x32-cm.html
69391-69391;1428789;162;20170121;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/autres-pots-et-jardinieres/pot-et-jardiniere-en-pierre/69391-pot-rond-ciment-gris-clair-30x30-cm.html
69385-69385;1428796;162;20170121;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/autres-pots-et-jardinieres/pot-et-jardiniere-en-pierre/69385-pot-carre-gris-40x40x45-cm.html
69384-69384;1428797;162;20170121;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/autres-pots-et-jardinieres/pot-et-jardiniere-en-pierre/69384-pot-carre-gris-30x30x32-cm.html
66248-66248;719235;162;20170121;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/autres-pots-et-jardinieres/pot-et-jardiniere-en-metal/66248-jardiniere-pied-40-cm-rech.html
69317-69317;1430657;162;20170121;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/autres-pots-et-jardinieres/pot-et-jardiniere-en-bois/69317-bac-seul-naturel-100x49x40-leolynn.html
40520-39196;645177;162;20170121;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/40520-vase-ceruse-anduze.html
31442-13114;1404880;162;20170121;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/31442-pot-papyrus-en-email.html
40521-62794;800850;162;20170121;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/40521-pot-en-email-pessac.html
31464-44547;1463775;162;20170121;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/31464-pot-en-email-austral.html
31464-10744;1352356;162;20170121;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/31464-pot-en-email-austral.html
69683-69683;1431113;162;20170121;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/69683-cuvier-mystery-assorti-35-h32cm.html
69685-69685;1431111;162;20170121;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/69685-cuvier-mystery-assorti-20-h16cm.html
