ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
32430-27139;867725;69;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/sable-et-autres-graviers/32430-quartz-15-kg.html
5419-5419;958034;69;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/5419-plante-artificielle-pont-aquatic.html
32419-29919;958019;69;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/32419-plante-artificielle-jungle.html
57093-57093;1461743;69;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante/57093-lot-special-combattant-alimentation-conditionneur.html
1309-1309;1304936;69;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/decoration-d-aquarium/1309-decor-pour-aquarium-zen-garden.html
32409-6551;1014759;69;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/32409-decor-pour-aquarium-mini-massif.html
32422-12376;1386359;69;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/32422-decor-pour-aquarium-herbe-sprengeri.html
32423-12378;1386362;69;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/32423-decor-pour-aquarium-herbe-algue.html
32423-12377;1386361;69;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/32423-decor-pour-aquarium-herbe-algue.html
32427-12387;1386380;69;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/32427-decor-pour-aquarium-euca.html
651-651;1252870;69;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/decoration-d-aquarium/651-decor-pour-aquarium-diffuseur-boudha-bambou.html
2183-2183;1365624;69;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/2183-decor-pour-aquarium-coupe-gazon-nano.html
32410-6548;1014741;69;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/32410-decor-pour-aquarium-buisson-fleur.html
5219-5219;958023;69;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/5219-decor-papyrus-medium.html
5416-5416;958030;69;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/5416-decor-mousse-tropicale.html
32418-29922;958028;69;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/32418-decor-mousse-amazone-sur-fond.html
32418-29918;958018;69;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/32418-decor-mousse-amazone-sur-fond.html
5414-5414;958027;69;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/5414-decor-fleur-amazone.html
5774-5774;958000;69;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/5774-decor-composition-sea-grass.html
5775-5775;958001;69;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/5775-decor-composition-eucalyptus.html
5777-5777;958004;69;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/5777-decor-composition-epee-couleur.html
32415-29921;958021;69;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/32415-decor-bambou-plante-sur-fond.html
32415-29916;958013;69;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/32415-decor-bambou-plante-sur-fond.html
32416-29920;958020;69;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/32416-decor-amphore-large-sur-fond.html
32416-29915;958012;69;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/32416-decor-amphore-large-sur-fond.html
3203-3203;1407971;69;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/3203-arbre-colore-orange.html
2903-2903;1403928;69;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/decoration-d-aquarium/2903-amphore-xxii-slim-de-15cm.html
57768-57431;1307247;69;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/decoration-d-aquarium/57768-amphore-sablee-elephant.html
41013-41013;1403699;69;20170111;https://www.jardiland.com/animaux/poisson/aquariums/aquarium-pour-poisson-d-eau-froide/41013-aquarium-nanolife-kidz-35-1.html
3717-3717;543284;69;20170111;https://www.jardiland.com/animaux/poisson/aquariums/aquarium-decoratif/3717-aquarium-kit-bamboo.html
57279-57152;1305077;69;20170111;https://www.jardiland.com/animaux/poisson/aquariums/aquarium-decoratif/57279-aquarium-betta-kit-hagen.html
