ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
71901-71901;1221831;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/plante-et-fleur/71901-succulente-pot-zinc-ast-4-var.html
68528-68528;1454841;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/plante-et-fleur/68528-succulente-asst-en-pot-couleur-sable.html
68529-68529;1454840;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/plante-et-fleur/68529-sedum-forme-quille-en-pot-asst-40-cm.html
70431-70431;1395656;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/70431-rose-ouverte-jaune.html
68943-68943;1434118;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/68943-rose-ouverte-creme-70cm.html
68543-68543;1454825;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/68543-renoncule-rose-45-cm.html
68541-68541;1454827;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/68541-renoncule-fuchsia-45-cm.html
68558-68558;1454810;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/68558-poinsettia-tige-rouge-30-cm.html
70949-70949;1353630;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/70949-pivoine-creme-vert-63cm.html
71902-71902;1221784;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/bouquet-et-composition/71902-pivoine-bouquet-35cm-lavande.html
68956-68956;1434104;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/68956-pivoine-68cm-2fl-1b-4f-rose.html
68955-68955;1434105;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/68955-pivoine-68cm-2fl-1b-4f-creme.html
68961-68961;1434098;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/68961-phalaeno-blc-38cm.html
69007-69007;1434071;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/plante-et-fleur/69007-petit-pot-de-pothos-h23cm-vert.html
69006-69006;1434072;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/plante-et-fleur/69006-petit-pot-de-lierre-h23cm-vert.html
69650-69650;1434070;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/plante-et-fleur/69650-petit-pot-de-lierre-h23cm-blanc-vert.html
67678-67678;1474375;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/67678-pavot-3-fleurs-orange-48-cm.html
68520-68520;1454849;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/68520-orchidee-phalaeno-creme-72-cm.html
68518-68518;1454851;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/68518-orchidee-phalaeno-lilas-vert-72-cm.html
67681-67681;1474372;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/67681-nenuphar-sur-tige-rose-74-cm.html
67677-67677;1474376;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/67677-myosotis-branche-pourpre-78-cm.html
67676-67676;1474377;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/67676-myosotis-branche-mauve-78-cm.html
65640-65640;915796;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/plante-et-fleur/65640-mousse-plaque-vert-10cm.html
70530-70530;1394864;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/bouquet-et-composition/70530-mini-orchidee-coupe-asst-clrs-18cm.html
67682-67682;1474371;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/67682-magnolia-branche-4-flrs-rose-creme-100cm.html
67683-67683;1474370;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/67683-magnolia-branche-4-fleurs-creme-100-cm.html
69653-69653;1434062;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/69653-lysianthus-tige-2fl-1bt-rose-69cm.html
69652-69652;1434063;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/69652-lysianthus-tige-2fl-1bt-fuchsia-69cm.html
69654-69654;1434061;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/69654-lysianthus-tige-2fl-1bt-creme-69cm.html
70529-70529;1394866;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/70529-lys-x2-orange-84-cm.html
68532-68532;1454837;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/plante-et-fleur/68532-lavande-en-pot-facon-gres-24-cm.html
69009-69009;1434051;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/69009-hortensia-45cm-lavande.html
65100-65100;985503;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/65100-herbe-des-marais-85cm-vert.html
67670-67670;1474383;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/plante-et-fleur/67670-herbe-asstx3-vert-en-pot-36cm-no-etiquet.html
68538-68538;1454830;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/68538-gypsophile-fleur-blanche-67-cm.html
67686-67686;1474367;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/bouquet-et-composition/67686-fleur-pecher-chaton-saule-botte-rose-43c.html
67685-67685;1474368;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/bouquet-et-composition/67685-fleur-pecher-chaton-saule-botte-creme-43-1.html
65641-65641;915680;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/65641-ficus-brche-42-feuilles.html
68565-68565;1454803;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/plante-et-fleur/68565-conifere-chute-glacee-91cm.html
68564-68564;1454804;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/plante-et-fleur/68564-conifere-chute-glacee-73cm.html
69016-69016;1434040;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/69016-capillaire-h70cm.html
68535-68535;1454833;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/plante-et-fleur/68535-buis-boule-vert-14-cm.html
3417-3417;1434222;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/3417-branche-de-fleurs-de-cerisiers-blanches-artificielle.html
68583-68583;1454724;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/68583-bouton-rose-67-cm-vieux-rose.html
68582-68582;1454725;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/68582-bouton-rose-67-cm-creme.html
70665-70665;1382986;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/70665-bambou-50cm.html
68563-68563;1454805;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/plante-et-fleur/68563-acacia-chute-glacee-113cm.html
70561-70561;1393581;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/vases-coupes-et-accessoires/pot-et-coupe/70561-vase-opale-fuseau-13x21-8cm.html
70562-70562;1393580;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/vases-coupes-et-accessoires/pot-et-coupe/70562-vase-opale-fuseau-12-5x31-7cm.html
69130-69130;1433072;228;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/vases-coupes-et-accessoires/pot-et-coupe/69130-vase-medicis-noir-26x35cm.html
